storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
213,Asal Mula Terbentuknya Danau Batur,55,"Bisa-bisa kita membahayakan keselamatan kita sendiri,” ujar Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,56,Para warga pun terdiam.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,57,Mereka memikirkan strategi untuk menyingkirkan Kebo Iwa.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,58,"Lalu, salah satu warga memecahkan keheningan.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,60,“Bagaimana kalau kita jebak Kebo Iwa saja?,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,61,"Kita minta siapkan makanan yang banyak untuknya, lalu kita suruh ia membuat sumur yang sangat dalam.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,62,"Saat ia menggali tanah, kita siapkan batu kapur di sekeliling lubang.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,63,"Saat lubang mulai dalam, kita kubur ia dengan batu kapur itu,” jelas warga itu.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,64,Warga-warga lainnya menyetujui pendapat itu.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,65,Mengingat tak ada pendapat lain yang bisa jadi pertimbangan.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,66,Kepala Desa tak langsung memberi keputusan.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,67,Ia berdiam sejenak untuk berpikir.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,68,"Tak lama kemudian, ia pun berkata, “Baiklah.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,69,Ayo bersama-sama kita singkirkan Kebo Iwa dengan cara tersebut.,0,0,0,0,1,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,70,Kita akan melakukannya besok.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,71,Siapkan makanan-makanan yang banyak untuk memberinya tenaga.”,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,72,"Keesokan harinya, beberapa warga bergotong royong untuk mengumpulkan makanan.",0,0,0,0,1,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,73,"Sedikit demi sedikit, pada akhirnya mereka berhasil mengumpulkan makanan yang teramat banyak dan sesuai dengan porsi Kebo Iwa.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,74,"Di sisi lain, beberapa warga juga bergotong royong mengumpulkan batu kapur.",0,0,0,0,1,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,75,"Setelah makanan dan batu kapur siap, Kepala Desa beserta beberapa warga menemui Kebo Iwa.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,77,“Kebo Iwa!,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,78,"Berhentilah makan binatang-binatang malang itu,” ucap Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,79,“Memangnya kalian punya makanan yang bisa membuatku kenyang?,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,80,"Kalau tidak, aku akan menghabiskan binatang-binatang ini,” ucapnya beringas.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,81,“Kami punya makanan yang sangat lezat dan banyak untukmu.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,82,"Akan kami berikan padamu, asalkan kau bersedia membantu kami,” ujar Kepala Desa.",1,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,83,"Mendengar ucapan itu, Kebo Iwa langsung bersemangat.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,84,“Apa yang bisa kubantu?,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,86,"“Sebelum itu, tak bisakah kau tak mengamuk dan merusak rumah warga?",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,87,"Kau juga memakan hewan tenak mereka, bukankah itu tindakan yang tak benar?”",0,0,1,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,88,tanya Kepala Desa.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,90,"Jika kalian memberiku makanan yang banyak, aku tidak akan mengamuk,” ujar Kebo Iwa tak merasa bersalah.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,91,"“Bukannya kami tak ingin memberimu makan, Kebo Iwa!",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,95,"“Baiklah, tapi aku meminta makan yang banyak sebelum dan sesudah membuat sumur.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,96,"Aku sangat kelaparan,” ucap Kebo Iwa.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,99,Ia merasa gembira dengan janji yang diucapkan oleh Kepala Desa.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,100,"Setelah melahap seluruh makanan, Kebo Iwa mulai bekerja.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,101,"Ia merenovasi rumah-rumah yang dihancurkannya, seperti kehendak Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,102,"Lantas ia menggali tanah untuk membuat sumur di tempat yang telah Kepala Desa tentukan, Tenaganya cukup besar sehingga menggali tanah yang dalam bukanlah pekerjaan yang berat.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,104,ujar Kepala Desa.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,105,“Tentu saja.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,106,"Mudah bagiku menggali tanah ini,” jawab Kebo Iwa sambil menggali tanah.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,108,"Ia pun bertanya-tanya, “Untuk apa kalian mengumpulkan batu kapur sebanyak itu?”",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,109,"“Em, jadi, setelah kamu berhasil membuat sumur besar, kami akan membuatkanmu rumah yang sangat besar dan indah.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,110,"Tentu saja rumah yang besar membutuhkan batu kapur yang sangat banyak, kan?”",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,111,jawab Kepala Desa.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,113,Ia semakin bersemangat menggali tanah.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,114,"Tanpa kenal lelah, selama berhari-hari ia terus bekerja keras.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,115,"Sesekali, ia beristirahat dan membayangkan hidup di rumah yang besar.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,116,"“Hmm, aku sudah tak sabar ingin menempati rumah besar dan makan enak sepanjang hari.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,117,"Aku harus segera menyelesaikan pekerjaan ini,” ucapnya dalam hati.",0,0,0,0,0,0,1,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,118,"Semakin hari, lubung sumur yang dibuat Kebo Iwa semakin dalam dan besar.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,119,Air mulai memancar keluar hingga terciptalah sebuah kolam yang cukup besar.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,120,"“Air ini cukup, kan?”",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,121,tanya pria raksasa itu.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,122,“Tentu saja belum cukup.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,124,Kebo Iwa menuruti perintah Kepala Desa karena ia yakin akan mendapatkan rumah dan makanan lezat.,0,0,0,0,0,0,1,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,126,Air yang memancar pun semakin banyak.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,128,“Aku lapar!,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,130,"“Baiklah, kami akan segera menyiapkan makanan untukmu,” ucap Kepala Desa.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,131,Warga desa berdatangan membawa makanan lezat.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,132,Pria raksasa itu pun merasa sangat bahagia mendapatkan makanan dalam jumlah banyak dan rasanya nikmat.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,135,“Bukankah seharusnya kau segera menyelesaikan sumur ini?”,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,136,perintah Kepala Desa.,0,0,0,0,0,0,1,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,137,"Tak lama kemudian, ia bergegas melanjutkan pekerjaannya.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,138,"Karena kekenyangan, ia tak kuasa menahan rasa ngantuk.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,140,"Setelah mendapati Kebo Iwa tertidur pulas, Kepala Desa memerintahkan warga untuk melemparkan seluru batu kapur ke dalam lubang galian itu.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,141,"Mereka beramai-ramai melemparkan batu itu, Karena sangat terlelap dalam tidurnya, Kebo Iwa tak menyadari bila ada batu-batu kapur yang menjatuhinya.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,142,Air semakin banyak memancar dari dalam tanah.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,144,"Lalu, Kebo Iwa tersedak air dan terbangun.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,145,Ia terkejut mendapati air mengalir begitu deras dan batu kapur terus berjatuhan menimpa tubuhnya.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,146,“Apa yang kalian lakukan padaku?!”,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,147,ujar Kebo Iwa.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,148,Ia tak kuasa menahan batu-batu kapur yang menimpa tubuhnya.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,149,"Berulang kali ia meminta tolong, tapi para warga seakan tutup telinga.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,150,"“Tolong, tolong, tolong!”",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,151,teriaknya keras.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,152,"Pada akhirnya, ia tak kuasa bertahan dan menghembuskan napas terakhirnya di dalam lubang galian besar yang ia buat sendiri.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,153,"Namun, air juga tak kunjung berhenti.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,154,Air terus memancar hingga meluap dan membanjiri desa para warga.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,155,Para warga pun tak berhasil menyelamatkan diri.,1,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,156,Desa itu lalu berubah menjadi sebuah danau yang besar.,0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,157,"Karena bermula dari batu kapur, danau itu pun dikenal dengan nama Danau Batur.",0,0,0,0,0,0,0,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,158,Timbunan tanah yang di sekitarnya menjelma menjadi sebuah gunung yang bernama sama.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,2,Ia memimpin Kerajaan Pagaruyung.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,3,Ia memiliki anak bernama Dang Tuangku yang juga merupakan penerus tahtanya.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,4,Dang Tuangku memiliki sahabat bernama Cindua Mato.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,5,Ia adalah kesatria muda yang kelak akan menjadi hulubalang kerajaan Pagaruyung.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,6,Dang Tuangku dan Cindua Mato sedari kecil memang selalu bersama.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,7,Keduanya tumbuh menjadi pemuda yang tangguh dan gemar bermain di gelanggang.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,10,Tentu saja Dang Tuanku menghadirinya bersama Cindua Mato.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,14,"“Kira-kira, apakah kau bersedia menerima Cindua Mato sebagai menantumu?”",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,17,"Sepengetahuan hamba, Cindua Mato adalah pria yang cerdas dan baik hati,” ujar Bendahara.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,18,"Di sisi lain, Cindua Mato mendengar pergunjingan bahwa Putri Bungsu alias tunangan sahabatnya akan menikah dengan Imbang Jayo, Raja Sunga Ngiang yang merupakan negeri di Minangkabau Timur.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,21,Cindua Mato lalu menemukan berita bahwa gosip tersebut direkayasa oleh kaki tangan Imbang Jayo.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,22,Tentu saja gunjingan tersebut adalah hinaan bagi raja.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,23,"Karenanya, ia pamit pada Bendahara dan Dang Tuanku untuk kembali ke Pagaruyung.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,25,"Ada hal mendesak yang harus segera hamba selesaikan,” ucap kesatria itu.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,28,"“Tidak, Tuan.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,29,"Aku harus kembali sendiri,” ucap Cindua Mato tak ingin membuat teman dekatnya cemas.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,31,"Namun, ia tak mengatakan bahwa sahabatnya telah difitnah.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,33,Bundo Kanduang kesal karena secara sepihak keluarga Putri Bungsu tiba-tiba menikah dengan orang lain.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,34,"Sebelum bertindak, Bundo Kanduang datang menemui Basa Ampek Balai yang merupakan penasihat istana.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,35,Ia ingin meminta saran atas kejahatan yang menimpa anaknya.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,36,"Lalu, rapat pun digelar.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,37,Para menteri berusaha menengahi Bundo Kanduang agar tak balas dendam karena dapat menimbulkan kerusuhan.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,38,"Sebenarnya, tetap saja Bundo tak terima anaknya mendapatkan perlakuan seperti itu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,39,"Namun, ia juga memikirkan nasib rakyatnya jika ia nekat melakukan balas dendam.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,40,"Alhasil, Bundo mengutus Cindua Mato untuk memberikan hadiah pada pernikahan Imbang Jayo dan Putri Bungsu di Sikalawi.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,41,Hadiah itu berupa kerbau sakti bernama si Binuang.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,42,"Keesokan harinya, Cindua Mato berangkat ke Sikalawi dengan menunggangi kuda saktinya, si Gumarang.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,43,Si Binuang berjalan di sebelah mereka.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,44,"Dalam perjalanan, ia menemukan tengkorak-tengkorak berserekan di dekat bukit Tambun Tulang.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,45,"Dengan kesaktiannya, ia memanggil arwah-arwah di tengkorak itu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,46,Ia ingin mencari tahu penyebab kematian mereka.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,47,"Lalu, berhasillah ia memanggil para arwah.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,50,"“Sebenarnya, kami ini adalah pedagang yang sedang melewati bukit Tambun Tulang.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,51,"Namun, sayangnya ada penyamun yang menyerang, merampok, dan membunuh kami.",0,1,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,52,"Lebih baik kau tak melewati bukit Tambun Tulang, supaya tetap bisa bertahan hidup,” ucap tengkorak itu memperingatkan.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,53,"“Terima kasih sudah memperingatkanku, tapi aku akan tetap melewati bukit itu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,54,"Aku ingin menemui para penyamun,” ucap kesatria itu dengan berani.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,55,"Baca juga: Cerita Rakyat Tambun Bungai dari Dayak, Kalimantan Tengah & Ulasan Menariknya, Kisah Kelahiran Pahlawan Pemberani Melawan Para Penyamun Benar saja, setelah sampai di bukit Tambun Tulang, para penyamun itu melakukan penyerangan.",0,0,1,0,0,0,0,1,0,0,0,0
214,Cindua Mato,56,"Dengan bantuan si Binuang dan Gumarang, ia berhasil mengalahkan para penyamun itu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,58,tanyanya geram.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,59,"“Maafkan kami, Tuan.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,60,Kami hanya orang suruhan.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,61,"Tolong bebaskan kami,” ucap salah satu penyamun.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,62,“Siapa yang menyuruh kalian melakukan perbuatan keji ini?”,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,63,tanyanya.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,65,Ia yang memperkerjakan kami.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,66,"Ia juga membayar kami untuk menyebarkan gosip bahwa Dang Tuanku terkena penyakit mengerikan,” jelas penyamun itu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,67,"Mendengar cerita itu, Cindua Mato geram.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,68,Ia tak menyangka seorang raja tega berbuat demikian demi memperkaya diri.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,69,Hal itu membuatnya ingin memberi pelajaran pada Imbang Jayo.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,70,"Sepanjang perjalanan, ia memikirkan rencana untuk balas dendam.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,71,"Sesampainya di negeri Sikalawi, ia disambut oleh Rajo Mudo alias ayah dari Putri Bungsu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,73,“Terima kasih telah datang kemari.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,74,Bagaimana keadaan Dang Tuanku?,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,75,Apakah sudah membaik?”,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,76,tanya Raja Mudo.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,77,"Namun, tiba-tiba saja Cinduo Mato jatuh pingsan.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,81,"“Putri, apa kau benar-benar percaya jika Dang Tuanku sakit parah dan menular?”",0,0,1,0,0,0,0,0,0,0,0,0
214,Cindua Mato,82,tanya ksatria itu.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,83,"“Aku tidak mengerti maksud pertanyaanmu,” tanya sang putri.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,84,"“Sebenarnya, Dang Tuanku tidak tidak sakit parah.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,85,Imbang Jayo menipu semua orang.,0,0,0,1,0,0,0,0,0,0,0,0
214,Cindua Mato,86,Ia adalah orang yang keji.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,87,"Bahkan ia membayar penyamun untuk membunuh para pedagang yang melewati bukit Tambun Tulang,” ujar Cindua Mato.",0,1,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,88,“Benarkah?,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,89,"Lantas, hal apa yang harus aku perbuat?",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,90,"Mendengar ceritamu, membuatku takut pada Imbang Jayo,” ucap sang Putri ketakutan.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,91,“Aku akan mengaturnya.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,92,"Nanti, aku akan membawamu pergi,” ujar Cindua Mato.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,93,Kesaktian Cindua Mato Pernikahan Putri Bungsu dan Imbang Jayo tetap diselenggarakan.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,94,"Saat Imbang Jayo dan keluarga kerajaan hendak menaiki pelaminan yang mewah itu, tiba-tiba saja badai besar dan hujan lebat membanjiri perhelatan tersebut.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,95,"Rupanya, semua itu merupakan kesaktian dari Cindua Mato.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,96,"Saat orang-orang sedang panik, ia membawa Putri Bungsu pergi dari perhelatan itu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,97,"Kemudian, mereka pergi Padang Ganting, yakni tempat para Basa Ampek Balai yang mengurus keagamaan bersemayam.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,98,"Namun, para Basa Ampek Balai tak bisa menerima Cindua Mato.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,100,"Sebab, Bundo Kanduang hanya memerintahkannya untuk membawa kerbau sebagai hadiah.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,101,"Karena itu, salah satu anggota Ampek Balai pun melaporkan kejadian ini pada Bundo Kanduang.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,102,Sang Ratu murka dengan kelakuan ksatria istananya itu.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,104,Tindakanmu ini akan membuat pertempuran terjadi di antara kerajaan Pagaruyung dan Sikalawi!”,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,105,ujang sang Ratu murka.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,107,"Lalu, sang Ratu berunding dengan Raja Nan Duo Selo, Raja Adat, dan Raja Ibadat terkait perbuatan menyeleweng Cindua Mato.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,108,"Lalu, mereka memutuskan tuk menghukum pemuda itu.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,109,"Keesokan harinya, Cindua Mato hendak mendapatkan hukuman.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,110,"Namun, hal itu dihadang oleh sahabatnya, Dang Tuanku.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,111,"Dihadapan sahabatnya, barulah Cindua Mato mengaku bila ia membawa kabur Putri Bungsu karena ingin menyelamatkan sang putri dari raja yang keji.",1,0,0,0,0,0,0,0,0,0,1,0
214,Cindua Mato,112,Ia juga mengatakan bahwa Imbang Jayo telah memfitnah Dang Tuanku.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,113,"Mendengar hal itu, Bundo Kanduang beserta para raja meminta Dang Tuanku mengambil keputusan sendiri atas kejadian yang menimpa padanya.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,114,"“Meski membawa kabur seorang putri bukanlah tindakan yang benar, namun Cindua Mato tak layak mendapatkan hukuman,” ucap Dang Tuanku.",0,0,1,0,0,0,1,0,0,0,1,0
214,Cindua Mato,115,"“Hamba rasa, Imbang Jayo akan segera mengetahui bila Putri Bungsu berada di Paguruyungan.",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,116,"JIka ia melakukan penyerangan, hamba akan melindungi kerajaan ini sekuat tenaga,” ujar Cindua Mato.",1,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,117,"Imbang Jayo Mendapatkan Hukuman Mati Benar saja, tak lama kemudian datanglah Imbang Jayo menemui Rajo Duo Selo.",0,0,1,0,0,0,1,0,0,0,0,0
214,Cindua Mato,120,Tindakan ini tak bisa termaafkan.,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,122,"Lalu, Raja Duo Selo bertanya, “Siapa yang memulai penghinaan?",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,123,"Apa bukti dari dakwaanmu, Imbang Jayo?",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,124,Bukankah kau duluan yang memfitnah Dang Tuanku berpenyakit parah dan menular?,0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,125,"Kamu melakukannya agar bisa merebut Putri Bungsu, kan?”",0,0,0,0,0,0,0,0,0,0,0,0
214,Cindua Mato,127,Ia tak bisa berbohong.,0,0,0,0,0,0,0,0,0,0,0,0
