storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
133,Si Penyumpit,18,"Dengan keahliannya dalam pengobatan tradisional, si Penyumpit berhasil menyembuhkan luka sang Putri tanpa meninggalkan bekas.",0,0,0,0,0,1,0,0,0,0,0,0
133,Si Penyumpit,37,"Dibimbing oleh kebijaksanaan dan kebaikan hatinya, ia memimpin dusun dengan bijaksana dan adil.",0,0,1,0,0,0,0,0,0,0,0,0
135,Si Parkit Raja Parakeet,18,Mereka bersumpah untuk tetap bersatu dan berjuang bersama-sama menghadapi ancaman yang mengintai.,0,0,1,0,0,0,0,0,0,0,0,0
136,Tujuh Anak Lelaki,26,"Setelah itu, si anak sulung memanjat ke atas pohon untuk mencari kepulan asap yang mungkin saja bisa membantu mereka.",1,0,0,0,0,0,0,0,0,0,0,0
136,Tujuh Anak Lelaki,47,Si orangtua akhirnya meminta maaf karena telah meninggalkan mereka ke dalam hutan.,0,0,0,0,0,1,0,0,0,0,0,0
137,Asal Usul Tari Guel,24,Kemudian ia memerintahkan kepada para prajuritnya untuk membunuh kedua anak itu.,0,1,0,0,0,0,0,0,0,0,0,0
137,Asal Usul Tari Guel,30,"Maka pergilah Raja Cik Serule ke Ibu Kota Aceh Darussalam (sekarang kota Banda Aceh), guna memenuhi hajatan sidang tahunan Kesultanan Kerajaan.",0,0,0,0,0,0,0,0,1,0,0,0
138,Raden Keling,54,la bersaudara sangat kejam dan suka membunuh orang.,0,1,0,0,0,0,0,0,0,0,0,0
138,Raden Keling,72,Ratu Agung yang pada waktu itu sedang duduk di kursi dibunuhnya pula.,0,1,0,0,0,0,0,0,0,0,0,0
138,Raden Keling,91,"Rupanya tiba giliran pada Homan Roman Yakub, ia langsung mati, dibunuh oleh Raden Keling.",0,1,0,0,0,0,0,0,0,0,0,0
139,Bujang Kurap,47,"Orang-orang desa banyak yang mengejeknya tapi ia tidak peduli, ia hanya melambaikan tangan kepada sang putri yang masih berada di atas kapal.",1,0,0,0,0,0,0,0,0,0,0,0
140,Asal Usul Harimau Tidak Mau Memakan Orang Rambang,53,Jika kamu izinkan aku akan selalu mengikuti ke mana pun kamu pergi.,0,0,0,0,0,0,1,0,0,0,0,0
140,Asal Usul Harimau Tidak Mau Memakan Orang Rambang,69,Rasa syukur kepada Tuhan Yang Maha Esa juga terucap dari mulut Pu yang Sajak ketika ia tahu bahwa semua keluarganya sehat-sehat saja.,0,0,0,0,0,0,0,0,1,0,0,0
140,Asal Usul Harimau Tidak Mau Memakan Orang Rambang,73,"Setelah mendapatkan restu dan izin dari orang tuanya, mereka berangkat menuju lokasi yang baru yang telah ditempati keluarga Puyang Sajak.",0,0,0,0,0,0,1,0,0,0,0,0
141,Prahara Negeri Silap,24,"Hasil panen mereka yang berlimpah tersimpan Di Khiang Padi (Lumbung Padi), mereka keluarkan untuk membantu sesamanya.",1,0,0,0,0,0,0,0,0,0,0,0
141,Prahara Negeri Silap,32,"penduduk Dusun Tanjung Siman dengan senang hati berbagi ilmu pengetahuan dan pengalaman bagi siapa saja yang ingin belajar tanpa pilih kasih ilmu pengetahuan dan pengalaman, bercocok tanam dan berternak tidak jauh berbeda dengan yang mereka miliki yang membedakannya adalah ketekunan dan kesungguhan serta tidak lupa berdoa kepada penguasa alam.",0,0,0,0,0,0,0,0,1,0,0,0
141,Prahara Negeri Silap,36,"seperti yang mereka harapkan selama ini, semoga sang pencipta senantiasa melimpahkan rahmat bagi mereka semua rasa letih dan lelah bekerja serta berusaha terhapus semua.",0,0,0,0,0,0,0,0,1,0,0,0
141,Prahara Negeri Silap,88,"Seluruh penduduk Dusun Tanjung Siman berkumpul bersama, duduk dan menengadahkan tangan berdoa kepada Yang Maha Esa.",0,0,0,0,0,0,0,0,1,0,0,0
141,Prahara Negeri Silap,107,"Perlu diketahui apakah ini merupakan sebuah mitos atau bukan, akan tetapi hingga saat ini merupakan satu pantangan atau larangan bagi mereka.",0,0,0,0,0,0,1,0,0,0,0,0
142,Tanjung Siman,7,"Tanpa usaha rasanya mana mungkin akan datang rezeki begitu saja, jadi sebagai manusia biasa kita harus giat dan tekun serta jangan untuk lupa berdoa.",0,0,0,0,0,0,0,0,1,0,0,0
142,Tanjung Siman,45,"Tak lama berselang diapun pergi melangkah untuk meninggalkan hutan rimba itu, pengalamannya hari ini cukup menegangkan dan dapat dijadikan bahan cerita bagi teman sekampungnya.",0,0,0,0,0,1,0,0,0,0,0,0
142,Tanjung Siman,53,"Sambil menyeka keringat dingin ditubuhnya yang masih gemetar, diapun bergerak meninggalkan hutan rimba untuk pulang kedusun.",0,0,0,0,0,1,0,0,0,0,0,0
142,Tanjung Siman,72,"“ Barusan tadi rasanya pantatku ada yang memukul dengan keras, sehingga aku melompat dan menjerit.",0,1,0,0,0,0,0,0,0,0,0,0
142,Tanjung Siman,76,“ Mungkin diantara kita ada yang mempunyai Nazar dan belum dibayar atau sudah ada yang melanggar pantangan dan larangan yang diberikan para Sesepuh kita disini “.,0,0,0,0,0,0,1,0,0,0,0,0
142,Tanjung Siman,116,"Kalau tidak tentu saja dia akan kemalaman ditengah jalan, mengingat semua itu diapun segera bergegas meninggalkan ladangnya untuk kembali kerumah.",0,0,0,0,0,1,0,0,0,0,0,0
142,Tanjung Siman,124,"Dengan berat hati dan perasaan berduka dia meninggalkan acara hajatan tersebut, gontai langkah kakinya sewaktu pergi dari tempat itu.",0,0,0,0,0,1,0,0,0,0,0,0
142,Tanjung Siman,141,"Orang yang dipanggilnya menengok kebelakang sebentar melihat kesana kemari, kemudian meneruskan langkah kakinya meninggalkan laki-laki yang memakai Belulus Ulakh tadi.",0,0,0,0,0,1,0,0,0,0,0,0
142,Tanjung Siman,251,"Yang menjanjikan kenikmatan semu belaka, agar menjadi budaknya.",0,0,0,0,0,0,0,0,0,0,0,1
143,Malin Kundang,3,Sang ayah telah lama pergi meninggalkan ibu dan anak semata wayangnya itu.,0,0,0,0,0,1,0,0,0,0,0,0
143,Malin Kundang,9,"Tekadnya semakin kuat, Malin meminta izin kepada ibundanya.",0,0,0,0,0,0,1,0,0,0,0,0
143,Malin Kundang,13,"Selain karena ia sangat rajin dan selalu siap menolong, ia juga seorang pekerja keras.",1,0,0,0,0,0,0,0,0,0,0,0
143,Malin Kundang,28,"Ia melihat kapal anaknya yang bertolak dari pantai, sambil berdoa dalam hatinya agar Tuhan menghukum anaknya.",0,0,0,0,0,0,0,0,1,0,0,0
143,Malin Kundang,36,Agar Si Kecil bisa belajar dari kisah ini betapa pentingnya bersikap hormat dan berbakti kepada orang tua.,0,0,0,0,1,0,1,0,0,0,0,0
144,Kisah Keke Panagian,5,Keduanya terus berdoa agar memiliki keturunan.,0,0,0,0,0,0,0,0,1,0,0,0
144,Kisah Keke Panagian,11,"Suatu waktu, warga desa mengadakan syukuran berupa pesta rakyat yang bisa dihadiri oleh banyak orang.",0,0,0,0,0,0,0,0,1,0,0,0
144,Kisah Keke Panagian,14,Maka cara terakhir Keke adalah berdoa agar Tuhan membukakan jalan.,0,0,0,0,0,0,0,0,1,0,0,0
144,Kisah Keke Panagian,15,Ia terus berdoa sepanjang hari di kamarnya.,0,0,0,0,0,0,0,0,1,0,0,0
144,Kisah Keke Panagian,16,"Ketika tengah khusyuk berdoa, tiba-tiba muncullah sebuah tangga dari atas ke dalam kamar Keke.",0,0,0,0,0,0,0,0,1,0,0,0
144,Kisah Keke Panagian,18,Hebatnya lagi Keke diminta untuk memimpin acara syukuran.,0,0,0,0,0,0,0,0,1,0,0,0
145,Kisah La Moelu,53,Namun mereka tetap rendah hati dan tidak pernah lupa untuk membantu mereka yang hidupnya kurang beruntung.,1,0,0,0,0,0,0,0,0,0,0,0
146,Bulu Botting,26,Banyak warga yang sering datang berziarah ke tempat tersebut untuk berdoa agar cita-citanya terkabul.,0,0,0,0,0,0,0,0,1,0,0,0
147,Legenda Batu Senuyung,12,Namun sang ibu seperti tidak peduli.,1,0,0,0,0,0,0,0,0,0,0,0
147,Legenda Batu Senuyung,25,Namun elang tersebut tidak peduli.,1,0,0,0,0,0,0,0,0,0,0,0
148,Empat Raja,2,"Meski tak kunjung diberi, keduanya tetap berdoa pada Tuhan setiap siang dan malam.",0,0,0,0,0,0,0,0,1,0,0,0
148,Empat Raja,19,Suami istri ini amat senang mendapati anak-anak tersebut dan merasa doanya telah dikabulkan Tuhan.,0,0,0,0,0,0,0,0,1,0,0,0
148,Empat Raja,25,"Semakin dewasa, kelimanya semakin giat membantu kedua orang tuanya agar tidak perlu bekerja dengan susah payah.",1,0,0,0,0,0,0,0,0,0,0,0
148,Empat Raja,30,Rasa sayang yang begitu besar pada kelima anaknya membuat sang ayah ingin meninggalkan warisan sebelum ajal menjemputnya.,0,0,0,0,0,1,0,0,0,0,0,0
148,Empat Raja,36,Pintolee akhirnya pergi meninggalkan saudara-saudara dan kedua orangtuanya.,0,0,0,0,0,1,0,0,0,0,0,0
148,Empat Raja,39,"Tentu saja, hal ini karena War, Betani, Dohar, dan Mohamad setia menjaga nama baik keluarga dengan mematuhi nasihat kedua orang tua mereka.",1,0,0,0,1,0,0,0,0,0,0,0
148,Empat Raja,45,Sang ayah berpesan agar mereka selalu menjaga pulau-pulau tersebut dan segala isinya dengan baik.,1,0,0,0,0,0,0,0,0,0,0,0
148,Empat Raja,60,"Dari cerita Empat Raja, kita bisa belajar untuk menjadi anak yang berbakti, tekun, dan hormat pada orang tua.",0,0,0,0,1,0,1,0,0,0,0,0
148,Empat Raja,61,"Tidak hanya itu, kita juga dapat melihat pentingnya kesetiaan menjaga kepercayaan orang lain, sebagaimana ditunjukkan oleh keempat anak di cerita ini.",1,0,0,0,1,0,0,0,0,0,0,0
149,Legenda Putri Mandalika,3,"Keduanya terkenal rupawan, mereka pun hidup harmonis dan memerintah dengan bijaksana hingga rakyat hidup sejahtera.",0,0,1,0,0,0,0,0,0,0,0,0
149,Legenda Putri Mandalika,7,"Ia bahkan rela membantu warga dengan tangannya sendiri, tanpa memikirkan jika dirinya adalah seorang ningrat.",1,0,0,0,0,0,0,0,0,0,0,0
149,Legenda Putri Mandalika,61,"Namun, mereka menjadi pemimpin yang menghargai dan menghormati rakyatnya, bahkan bersedia berkorban bagi mereka seperti yang dilakukan Putri Mandalika.",0,0,1,0,0,0,0,0,0,0,0,0
149,Legenda Putri Mandalika,64,"Ada juga teladan dari raja dan ratu untuk selalu mengambil keputusan bijaksana demi kebaikan banyak pihak, di sisi lain tetap ikhlas dan berserah diri pada putusan Yang Maha Kuasa.",0,0,1,0,0,0,1,0,0,0,0,0
150,Asal Mula Kota Bumi,2,"Raja ini memimpin wilayah Lampung Utara dengan adil, bijaksana dan amanah sehingga rakyatnya sejahtera.Namun sayangnya, raja Tutur Jimat ini sudah semakin tua, tubuhnya mulai lemah tidak berdaya.",0,0,1,0,0,0,0,0,0,0,0,0
150,Asal Mula Kota Bumi,10,"Sejak saat itu, putra sulung raja Tutur Jimat sangat bekerja keras dalam memimpin wilayah Lampung Utara dengan adil, bijaksana, dan amanah sama seperti ayahnya sehingga kehidupan masyarakat Lampung Utara semakin sejahtera.",0,0,1,0,0,0,0,0,0,0,0,0
151,Kisah Raja Bunu,22,"Tapi mungkin kamu harus coba lagi kesana,”perintah Raja Sangen.",0,0,0,0,0,0,1,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,2,Kerajaan tersebut diperintah seorang Raja adil bijaksana.,0,0,1,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,61,"Dengan begitu, Surati tidak mau membantu ajakan kakak kandungnya.",1,0,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,75,Ikat kepala tersebut milik lelaki yang dimintai tolong untuk membunuh Tuan.”,0,1,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,85,Kau ternyata berencana hendak membunuhku dengan minta tolong kepada pemilik ikat kepala ini!,0,1,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,89,"Adinda sama sekali tidak bermaksud membunuh Kakanda, apalagi minta tolong kepada seorang lelaki!”",0,1,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,92,"Sebelum nyawanya terancam, Raden Banterang lebih dahulu ingin mencelakakan istrinya.",0,1,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,98,Tolong Kakanda percayalah.,0,0,0,0,0,0,0,0,1,0,0,0
152,Asal Usul Kota Banyuwangi,99,Adinda tidak berniat membunuh Kakanda.,0,1,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,101,Rupaksalah yang ingin membunuh Kakanda.”,0,1,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,104,Ia masih merasa yakin bahwa istrinya akan membunuh dirinya.,0,1,0,0,0,0,0,0,0,0,0,0
152,Asal Usul Kota Banyuwangi,117,Istriku tidak berniat mencelakaiku!,0,1,0,0,0,0,0,0,0,0,0,0
153,Joko Dolog,34,Situbondo kemudian pergi dari tempat itu meninggalkan Jata Taruna begitu saja.,0,0,0,0,0,1,0,0,0,0,0,0
153,Joko Dolog,56,Oleh karenanya izinkanlah hamba mempersunting Purbawati.”,0,0,0,0,0,0,1,0,1,0,0,0
154,Putri Teja Nirmala,3,Ia adalah seorang raja yang bijaksana.,0,0,1,0,0,0,0,0,0,0,0,0
154,Putri Teja Nirmala,17,Putri Segara yang menyadari ilmu guna-guna miliknya sudah lenyap lalu membunuh Raden Begawan.,0,1,0,0,0,0,0,0,0,0,0,0
155,Sangkuriang,26,Ia pun tidak sengaja membunuh Si Tumang.,0,1,0,0,0,0,0,0,0,0,0,0
155,Sangkuriang,32,"Sangkuriang merasa takut, ia pun akhirnya meninggalkan rumah dan Dayang Sumbi.",0,0,0,0,0,1,0,0,0,0,0,0
156,Prabu Panggung Keraton,67,"Karena sudah tidak berdaya, Prabu Gajah Menggala memohon ampun dan berjanji akan mengembalikan putri Rarang Purbaratna.",0,0,0,0,0,0,0,0,1,0,0,0
157,Nyai Anteh Penunggu Bulan,52,"Tidak punya pilihan lain, Anteh kemudian mengemasi barang-barangnya, kemudian pergi meninggalkan istana melalui pintu belakang.",0,0,0,0,0,1,0,0,0,0,0,0
157,Nyai Anteh Penunggu Bulan,53,"Saat pergi, Anteh tidak menoleh sedikitpun karena merasa sedih meninggalkan istana.",0,0,0,0,0,1,0,0,0,0,0,0
157,Nyai Anteh Penunggu Bulan,63,"Untuk membantu pamannya, Anteh menerima pesanan menjahit baju.",1,0,0,0,0,0,0,0,0,0,0,0
157,Nyai Anteh Penunggu Bulan,87,Anteh berdoa kepada Tuhan agar diberi kekuatan untuk melepaskan diri dari Anantakusuma.,0,0,0,0,0,0,0,0,1,0,1,0
158,Si Kabayan,170,"Nyi Iteung mengingatkan suaminya bahwa berdasar adat saat itu, mengetahui nama asli mertua adalah sebuah pantangan.",0,0,0,0,0,0,1,0,0,0,0,0
159,Asal Usul Girilawungan,3,Baginda raja sangat mengutamakan kepentingan kerajaan dan rakyatnya.,0,0,1,0,0,0,0,0,0,0,0,0
159,Asal Usul Girilawungan,4,Perhatian utama raja dalam mensejahterakan rakyatnya adalah dengan mengembangkan pertanian.,0,0,1,0,0,0,0,0,0,0,0,0
159,Asal Usul Girilawungan,15,"“Kakanda, telah lama adinda membantu Kakanda dalam mengurus kerajaan.",1,0,0,0,0,0,0,0,0,0,0,0
159,Asal Usul Girilawungan,107,Secara diam-diam ia kemudian pergi meninggalkan istana Kerajaan Majapahit.,0,0,0,0,0,1,0,0,0,0,0,0
160,Hancurnya Kerajaan Suwawa,13,Sebagian lagi rakyat memilih Mooduto karena dia memberikan yang terbaik kepada rakyatnya.,0,0,1,0,0,0,0,0,0,0,0,0
160,Hancurnya Kerajaan Suwawa,15,"Apabila Putra Pulumoduyo menjadi raja, beliau akan menberikan berkat kepada rakyatnya sebab sudah menjadi ketentuan alam bahwa tiap orang harus menyelematkan dirinya sendiri baru orang lain.",0,0,0,0,0,0,1,0,0,0,0,0
160,Hancurnya Kerajaan Suwawa,38,"Beruntunglah Pulumoduyo adalah seorang yang sabar, jika tidak telah dibunuhnya Mooduto.",0,1,0,0,0,0,0,0,0,0,0,0
160,Hancurnya Kerajaan Suwawa,108,"Setelah berpamitan kepada Baginda, istri, dan para pengikutnya, Pulumoduyo meninggalkan Kaidipan menuju Mongondow.",0,0,0,0,0,1,0,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,9,Raja dan permaisuri masgul hatinya memikirkan putranya yang semata wayang itu harus berpisah meninggalkan Ternate.,0,0,0,0,0,1,0,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,34,"""Hai Syahbandar, jika itu putra mahkota Zulkarnain, putra mahkota dari Sultan Temate, persilakan beliau dan para pengiringnya untuk tinggal di istana,"" titah Raja.",0,0,0,0,0,0,1,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,56,"Beliau meninggalkan Kerajaan Siendeng, istri, dan anaknya yang masih berumur lima belas tahun.",0,0,0,0,0,1,0,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,89,"Empat orang putra yang menjaga di dalam perahu adalah Raja Tamalate, Raja Lembo'o, Raja Siendeng, dan Raja Hulangato.",1,0,0,0,0,0,0,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,90,Keempat raja ini diikutkan dalam merancang adat istiadat.,0,0,0,0,0,0,1,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,102,"Dalam kehidupan sehari-hari, anak-anak tersebut diatur menurut aturan ajaran Islam.",0,0,0,0,0,0,1,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,103,"Dengan prinsip ""adat bersendikan syara' dan syara ' bersendikan kitabullah.""",0,0,0,0,0,0,1,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,104,Mereka hidup rukun dan damai .,0,0,1,0,0,0,0,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,109,"Dengan perasaan kecewa, Putri Owutango memutuskan meninggalkan Raja Amai.",0,0,0,0,0,1,0,0,0,0,0,0
161,Asal Usul dan Kisah Putri Owutango,122,Mereka pergi diam-diam meninggalkan Raja Amai.,0,0,0,0,0,1,0,0,0,0,0,0
163,Asal Mula Tanjung Lesung,16,"Namun, dua hewan yang biasanya sangat setia kepadanya itu seperti enggan meninggalkan pantai Cawar.",0,0,0,0,1,1,0,0,0,0,0,0
163,Asal Mula Tanjung Lesung,62,“Hendaklah engkau menghormati adat dan juga pantangan yang berlaku di desa kita ini.,0,0,0,0,0,0,1,0,0,0,0,0
163,Asal Mula Tanjung Lesung,70,Ia tidak peduli meski hanya bermain sendirian.,1,0,0,0,0,0,0,0,0,0,0,0
163,Asal Mula Tanjung Lesung,115,Secara diam-diam ia pun meninggalkan desa kediamannya itu.,0,0,0,0,0,1,0,0,0,0,0,0
163,Asal Mula Tanjung Lesung,122,Hikmah yang dapat kita peroleh dari cerita rakyat tersebut adalah hendaklah kita mematuhi adat istiadat yang berlaku di daerah setempat.,0,0,0,0,0,0,1,0,0,0,0,0
164,Pangeran Amat Mude,2,Kerajaan Negeri Alas dipimpin oleh seorang raja yang bijaksana.,0,0,1,0,0,0,0,0,0,0,0,0
164,Pangeran Amat Mude,5,"Meskipun telah lama belum memiliki anak, sang raja dan permaisuri tidak henti-hentinya berdoa agar keinginan mereka terkabul.",0,0,0,0,0,0,0,0,1,0,0,0
164,Pangeran Amat Mude,17,Sang raja dan permaisurinya tidak henti-henti mengucapkan rasa syukur atas karunia Tuhan yang diberikan kepada mereka.,0,0,0,0,0,0,0,0,1,0,0,0
164,Pangeran Amat Mude,43,perintah sang paman.,0,0,0,0,0,0,1,0,0,0,0,0
164,Pangeran Amat Mude,56,Dia tetap membantu ibunya untuk bertahan hidup.,1,0,0,0,0,0,0,0,0,0,0,0
164,Pangeran Amat Mude,65,"Mari ibu olah menjadi makanan yang lezat,” kata sang ibu dengan rasa syukur tiada tara.",0,0,0,0,0,0,0,0,1,0,0,0
164,Pangeran Amat Mude,83,Dia selalu menolong orang yang miskin.,1,0,0,0,0,0,0,0,0,0,0,0
164,Pangeran Amat Mude,84,Mereka siap membantu siapa saja yang kekuarangan.,1,0,0,0,0,0,0,0,0,0,0,0
164,Pangeran Amat Mude,104,Pangeran Amat Mude tidak henti-hentinya berdoa.,0,0,0,0,0,0,0,0,1,0,0,0
164,Pangeran Amat Mude,138,Pangeran Amat Mude memimpin kerajaan dengan arif dan bijaksana.,0,0,1,0,0,0,0,0,0,0,0,0
164,Pangeran Amat Mude,148,"Cerita ini memberikan pesan bahwa jadilah orang yang baik hati, penyabar, rajin berdoa dan berusaha agar Tuhan dapat menolong segala permasalahan kehidupan kita.",1,0,0,0,0,0,0,0,1,0,0,0
165,Mentiko Betuah,5,Segala keinginan Rohib selalu dikabulkan.,0,0,0,0,0,0,0,0,1,0,0,0
165,Mentiko Betuah,78,Segala keinginan Rohib selalu dikabulkan.,0,0,0,0,0,0,0,0,1,0,0,0
165,Mentiko Betuah,82,"Pesan moral yag dapat kita ambil dari cerita rakyat ini adalah kita harus selalu berbuat kebaikan, dan jangan melakukan tindakan licik yang dapat menimbulkan permusuhan.",0,0,1,0,0,0,1,0,0,0,0,0
167,Putri Cendrawasih,8,"Kweiya, si anak laki-laki yang lahir dari buah pandan ajaib tumbuh besar jadi anak laki-laki yang rajin membantu sang ibu.",1,0,0,0,0,0,0,0,0,0,0,0
167,Putri Cendrawasih,9,Suatu hari sang ibu ikut membantu Kweiya untuk membakar daun-daun yang ditebang oleh Kweiya di dalam gunung.,1,0,0,0,0,0,0,0,0,0,0,0
167,Putri Cendrawasih,17,"Namun, ternyata adik-adik Kweiya merasa iri dan berusaha untuk mencelakai sang kakak.",0,1,0,0,0,0,0,0,0,0,0,0
168,Ayam dan Ikan Tongkol,2,Mereka saling membantu satu sama lain.,1,0,0,0,0,0,0,0,0,0,0,0
168,Ayam dan Ikan Tongkol,39,“Ya ampun!,0,0,0,0,0,0,0,0,1,0,0,0
170,Asal Usul Burung Ruai,5,"Suatu hari, sang raja harus meninggalkan kerajaan dan menyerahkan kekuasaan kepada Si Bungsu.",0,0,0,0,0,1,0,0,0,0,0,0
170,Asal Usul Burung Ruai,6,Hal ini memicu rencana jahat keenam kakaknya untuk mencelakai Si Bungsu dengan meninggalkannya di dalam gua batu.,0,1,0,0,0,0,0,0,0,0,0,0
174,Jaka Tarub,2,Ia sering keluar masuk hutan untuk berburu di kawasan gunung keramat.,0,0,0,0,0,0,0,0,1,0,0,0
174,Jaka Tarub,23,"Namun, tekad Nawangwulan sudah bulat.",0,0,0,0,0,0,0,0,1,0,0,0
175,Kisah Raja Brawijaya,13,"Tak mau ketinggalan, Dipa Menggala dan Wangsa Menggala turut serta membantu dan bertarung dengan hebat.",1,0,0,0,0,0,0,0,0,0,0,0
176,Roro Mendut,26,"Saat Roro Mendut mengetahui kekasihnya dibunuh, dia mengambil keris dari Tumenggung dan bunuh diri, Dia tergeletak mati di dekat kuburan Pronocitro yang berlokasi tak jauh dari Kerajaan Mataram Yogyakarta.",0,1,0,0,0,0,0,0,0,0,0,0
178,Joko Kendil,47,"Dikarenakan Dewi Melati tidak tahan dengan perkataan jahat dan ejekan dari kedua kakanya, Dewi Melati kemudian memutuskan untuk meninggalkan arena perlombaan dan pergi menuju kamarnya.",0,0,0,0,0,1,0,0,0,0,0,0
180,Lutung Kasarung,15,Purbasari memerintah dengan bijaksana.,0,0,1,0,0,0,1,0,0,0,0,0
180,Lutung Kasarung,24,"“Ya ampun, apa yang terjadi padamu?”",0,0,0,0,0,0,0,0,1,0,0,0
180,Lutung Kasarung,58,Dia membantu Purbasari mencari makanan.,1,0,0,0,0,0,0,0,0,0,0,0
180,Lutung Kasarung,79,Purbasari tak henti-hetinya mengucap syukur.,0,0,0,0,0,0,0,0,1,0,0,0
182,Onak Berduri Sungsang,10,"Keduanya mempersiapkan diri, memohon kesaktian kepada Dewa Tenaga dan pikiran dipusatkan.",0,0,0,0,0,0,0,0,1,0,0,0
183,Sang Piatu Menjadi Raja,5,"Namun, Sang Piatu tetap gigih dan akhirnya diberi izin untuk mengikuti pelajaran dari luar surau.",0,0,0,0,0,0,1,0,0,0,0,0
183,Sang Piatu Menjadi Raja,7,"Sang Piatu memohon untuk mengikuti pengajian dari luar surau, dan Sang Raja memberi izin dengan syarat agar tidak mengganggu murid-murid yang lain.",0,0,0,0,0,0,1,0,0,0,0,0
183,Sang Piatu Menjadi Raja,10,"Suatu hari, Sang Raja meminta semua muridnya membawa makanan untuk acara syukuran.",0,0,0,0,0,0,0,0,1,0,0,0
184,Ular Gaib dan Si Bungsu,20,Suatu malam mereka mencuri kulit ular gaib dan membakarnya.,0,0,0,1,0,0,0,0,0,0,0,0
186,Rio Raos,51,Rio Raos memimpin dengan adil dan bijaksana.,0,0,1,0,0,0,0,0,0,0,0,0
188,Wamboro-wamboro,19,"“Tenanglah, tenanglah, sabarlah, sabarlah,” sahut Wamboro-Wamboro.",0,0,0,0,0,0,0,0,1,0,0,0
188,Wamboro-wamboro,59,Atas izin ALLAH swt.,0,0,0,0,0,0,1,0,1,0,0,0
188,Wamboro-wamboro,65,"“Biarlah badan ini hancur asal tanah tumpah dara tetap berdiri, tanah tumpah dara boleh hancur asal adat tetap ada, adat boleh hancur asal sara tetap sebagai pegangan, sarah boleh hancur asal agama tetap berdiri teguh.”",0,0,0,0,0,0,1,0,0,0,0,0
191,Landorundun,4,"Saat itu ayah Landorundun kaget dan tidak mengerti apa yang terjadi, kemudian dia memanggil tetua atau pemuka adat untuk melakukan ritual doa untuk apa yang terjadi.",0,0,0,0,0,0,1,0,1,0,0,0
191,Landorundun,5,"Setelah ritual doa selesai, barulah terdengar suara tangisan bayi dari dalam lilitan rambut itu, kemudian terlihatlah bayi Landorundun.",0,0,0,0,0,0,0,0,1,0,0,0
191,Landorundun,25,Kemudian Datu Bendurana itu melamar Landorundun yang kemudian disetujui oleh keluarga Landorundun dengan beberapa tahapan upacara adat yang harus dilalui.,0,0,0,0,0,0,1,0,0,0,0,0
