storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
164,Pangeran Amat Mude,96,ujar Pangeran Amat Mude dengan mantap.,0,0,0,0,0,0,0,0,1,0,0,0
164,Pangeran Amat Mude,122,Ayahmu sangat baik sekali kepada kami.,0,0,0,0,0,0,0,0,1,0,0,0
164,Pangeran Amat Mude,124,"Kau boleh memasuki pulau kecil itu,” kata sang naga.",0,0,0,0,0,0,1,0,0,0,0,0
164,Pangeran Amat Mude,137,Semua rakyat dan penghuni istana bersuka cita menyambut raja muda yang baik hatinya.,0,0,1,0,0,0,0,0,0,0,0,0
165,Mentiko Betuah,1,"Pada zaman dahulu kala, berdirilah sebuah kerajaan di wilayah Aceh, tepatnya di Simeulue.",0,0,0,0,0,0,1,0,0,0,0,0
165,Mentiko Betuah,57,“Mentiko Betuah ini membawa keberuntungan bagiku.,0,0,0,0,0,0,0,0,1,0,0,0
165,Mentiko Betuah,79,"Meskipun manja, Rohib sebenarnya anak yang baik.",0,0,0,0,0,1,0,0,0,0,0,0
166,Asal Usul Danau Tondano,16,"Tapi, keinginannya sempat ditolak karena perjanjian yang sudah dilakukan oleh Marimbouw pada sang Ayah.",0,0,0,0,0,0,1,0,0,0,0,0
168,Ayam dan Ikan Tongkol,7,"“Baiklah, aku dan rakyatku akan dengan senang hati melihat pesta itu.",0,0,1,0,0,0,0,0,0,0,0,0
168,Ayam dan Ikan Tongkol,14,"Jadi kalian jangan lupa untuk berkokok untuk memberi tanda waktu bagi kami,” Raja Tongkol menjelaskan permintaannya.",0,0,0,0,0,0,1,0,0,0,0,0
168,Ayam dan Ikan Tongkol,16,Raja Ayam menyanggupi.,0,0,0,0,0,0,1,0,0,0,0,0
168,Ayam dan Ikan Tongkol,18,Bulan purnama bersinar sangat terang.,0,0,0,0,0,0,0,0,1,0,0,0
168,Ayam dan Ikan Tongkol,25,"Masalahnya, warga pantai dan para tongkol yang tertidur, Raja Ayam dan rakyatnya juga ikut pulas.",0,0,1,0,0,0,0,0,0,0,0,0
168,Ayam dan Ikan Tongkol,46,"Melihat rakyatnya ditangkapi oleh orang-orang, Raja Tongkol sangat marah.",0,0,1,0,0,0,0,0,0,0,0,0
169,Pesut Mahakam,5,Mereka hidup dengan tenang dan bahagia.,0,0,0,0,0,0,0,0,1,0,0,0
169,Pesut Mahakam,20,Namun kebahagiaan itu tak bertahan lama.,0,0,0,0,0,0,0,0,1,0,0,0
172,Kisah Raja Jayabaya,2,Prabu Jayabaya naik takhta sebagai Raja Kediri dengan gelar Sri Maharaja Sang Mapanji Jayabhaya Sri Warmeswara Madhusudana Awataranindita Suhtrisingha Parakrama Uttunggadewa.,0,0,0,0,0,0,1,0,0,0,0,0
172,Kisah Raja Jayabaya,15,"Dalam buku ""Ramalan Jayabaya, Indonesia Masa Lampau, Masa Kini, dan Masa Depan"" karangan Suwidi Tono disebutkan gambaran ciri-ciri yang menandai masa dimana 'Ratu Adil' tersebut akan segera tiba.",0,0,0,0,0,0,1,0,0,0,0,0
172,Kisah Raja Jayabaya,19,"Setelah masa yang paling berat itu, diramalkan akan datang zaman baru, zaman penuh kemegahan dan kemuliaan, zaman keemasan bagi Nusantara.",0,0,0,0,0,0,0,0,1,0,0,0
172,Kisah Raja Jayabaya,21,Kata kunci Ramalan Jayabaya diyakini adalah wolak-waliking zaman (perubahan zaman).,0,0,0,0,0,0,1,0,0,0,0,0
173,Legenda Gunung Merapi,2,Ternyata Pulau Jawa memiliki kemiringan dan cara untuk menyeimbangkannya harus ada sebuah gunung di tengah-tengahnya.,0,0,0,0,0,0,1,0,0,0,0,0
173,Legenda Gunung Merapi,5,Kedua empu tersebut diminta oleh Batara Narada dan Batara Panyarikan yang telah diutus oleh Batara Guru untuk pergi.,0,0,0,0,0,0,1,0,0,0,0,0
175,Kisah Raja Brawijaya,20,"Bahkan, sebagaimana telah dijelaskan sebelumnya, hingga kini masih belum ada penjelasan yang diyakini 100% benar terkait akhir hayat Raja Brawijaya V.",0,0,0,0,0,0,1,0,0,0,0,0
176,Roro Mendut,20,"Karena keteguhan pribadinya, Roro Mendut berkali-kali menolak tawaran Tumenggung dan dengan berani mengaku bahwa dirinya telah memiliki kekasih yang dia cintai, yaitu Pronocitro.",0,0,0,0,0,0,1,0,0,0,0,0
177,Joko Bodo,35,Sekarang mengertilah Joko Bodo bahwa setiap mayat akan berbau busuk.,0,0,0,0,0,0,0,0,1,0,0,0
178,Joko Kendil,24,"Ibu Joko Kendil kemudian memberi nasihat kepada anak laki-laki semata wayangnya, bahwa mereka adalah orang miskin dan bentuk tubuh Joko Kendil yang tidak umum bahkan terlihat seperti sebuah periuk.",0,0,0,0,0,0,1,0,0,0,0,0
180,Lutung Kasarung,41,Ini untuk kebaikan semua orang.”,0,0,0,0,0,0,0,0,1,0,0,0
180,Lutung Kasarung,78,“Terima kasih Tuhan!”,0,0,0,0,0,0,0,0,1,0,0,0
180,Lutung Kasarung,96,"Jika kamu memiliki calon suami yang lebih tampan dari dia, maka kukembalikan tahta ratu padamu.”",0,0,0,0,0,0,1,0,0,0,0,0
182,Onak Berduri Sungsang,12,"“Dewa, aku mohon tambahkan kesakitan kepadaku!”",0,0,0,0,0,0,0,0,1,0,0,0
182,Onak Berduri Sungsang,18,“Inilah batas kekuasaanku.,0,0,0,0,0,0,1,0,0,0,0,0
182,Onak Berduri Sungsang,26,Batas wilayah kekuasaan yang dibuat Rio Tabing itu kini disebut sebagai daerah Onak Berduri Sungsang.,0,0,0,0,0,0,1,0,0,0,0,0
184,Ular Gaib dan Si Bungsu,23,Dari sanalah semua menjadi tahu bahwa si Pemuda sebenarnya adalah pangeran kerajaan yang terkena kutukan.,0,0,0,0,0,0,1,0,0,0,0,0
185,Pertarungan Sultan Maulana Hasanudin,3,"Suatu hari, Prabu Surawosan jatuh sakit dan sebelum meninggal, dia memberikan amanat pada keluarganya untuk selalu memegang teguh ajaran Sunda Wiwitan dan mempertemukan Hasanuddin dengan ayahnya, Sultan Syarif Hidayatullah.",0,0,0,0,0,0,1,0,0,0,0,0
186,Rio Raos,18,Sang Raja sangat gembira mendengar kesanggupan Rio Raos.,0,0,0,0,0,0,0,0,1,0,0,0
186,Rio Raos,33,Begitu pula dengan kalian semua ini.,0,0,0,0,0,0,0,0,1,0,0,0
186,Rio Raos,34,"Kalian berasal dari satu nenek moyang yang sama, meski bahasa kalian berbeda.",0,0,0,0,0,0,0,1,0,0,0,0
186,Rio Raos,36,Kalian sesungguhnya adalah satu!,0,0,0,0,0,0,0,0,1,0,0,0
186,Rio Raos,47,Rio Raos lantas memerintahkan agar sungai itu dialirkan ke arah kiri dan kanan dari desa tersebut.,0,0,0,0,0,0,1,0,0,0,0,0
186,Rio Raos,57,"Kebaikannya senantiasa menjadi buah bibir penduduk, dikenang oleh rakyat, terutama oleh mereka yang dahulu terus terlibat dalam peperangan dan berhasil didamaikan oleh Rio Raos.",0,0,1,0,0,0,0,0,0,0,0,0
187,Tulap dan Lelaki Tua,13,Si lelaki tua terpaksa menuruti ajakan Tulap si Raksasa.,0,0,0,0,0,0,1,0,0,0,0,0
188,Wamboro-wamboro,36,"Dengan pertolongpan Tuhan, Wangguu-nggu Panda hidup kembali sebagamana sediakala.",0,0,0,0,0,0,0,0,1,0,0,0
189,Tadulako Bulili,21,"“Rakyat Sigi membutuhkanku, Dinda.",0,0,0,0,0,0,0,0,1,0,0,0
189,Tadulako Bulili,40,Berangkatlah Makeku dan Bantili ke Sigi mengemban tugas yang diberikan pada mereka.,0,0,0,0,0,0,1,0,0,0,0,0
190,To Baka Keo,35,"Sebagai gantinya, Ngolodio pun mengajukan penawaran agar ia dinikahkan dengan putri sang Raja.",0,0,0,0,0,0,1,0,0,0,0,0
190,To Baka Keo,37,"Tetapi, dalam upacara perkawinan itu engkau harus menyediakan 300 buah emas, intan dan berlian sebagai penghias halaman dan serambi muka rumah, dan 1200 hewan ternak dari empat jenis hewan.”",0,0,0,0,0,0,1,0,0,0,0,0
190,To Baka Keo,54,Mereka pun hidup bahagia.,0,0,0,0,0,0,0,0,1,0,0,0
191,Landorundun,12,"Beberapa waktu kemudian, Kulit jeruk itu sampai ke sebuah sungai yang merupakan daerah kekuasaan kerajaan Bone.",0,0,0,0,0,0,1,0,0,0,0,0
192,Putri Tujuh,2,Kerajaan ini diperintah oleh seorang Ratu yang bernama Cik Sima.,0,0,0,0,0,0,1,0,0,0,0,0
192,Putri Tujuh,12,"Ya, ya.....d‘umai...d‘umai....”Kata-kata itu terus terucap dalam hati Pangeran Empang Kuala.",0,0,0,0,0,0,0,0,1,0,0,0
192,Putri Tujuh,24,Keluarga Kerajaan Seri Bunga Tanjung belum bersedia menerima pinangan Tuan untuk memperistrikan Putri Mayang Mengurai.”,0,0,0,0,0,0,1,0,0,0,0,0
192,Putri Tujuh,35,"Akhirnya, Negeri Seri Bunga Tanjung dihancurkan, rakyatnya banyak yang tewas.",0,0,1,0,0,0,0,0,0,0,0,0
192,Putri Tujuh,46,"Siapa yang datang dengan niat buruk, malapetaka akan menimpa, sebaliknya siapa yang datang dengan niat baik ke negeri Seri Bunga Tanjung, akan sejahteralah hidupnya”.",0,0,0,0,0,0,0,0,1,0,0,0
192,Putri Tujuh,63,"” Sejak peristiwa itu, masyarakat Dumai meyakini bahwa nama kota Dumai diambil dari kata “d‘umai” yang selalu diucapkan Pangeran Empang Kuala ketika melihat kecantikan Putri Mayang Sari atau Mayang Mengurai.",0,0,0,0,0,0,0,0,1,0,0,0
195,Topeng dan Pesta Roh,67,"Sementara itu, si Yatim pun segera menyusun siasat.",0,0,0,0,0,0,1,0,0,0,0,0
196,Meraksamana,70,"“Dinda, jagalah dirimu baik-baik di rumah,” pesan Meraksamana.",0,0,0,0,0,0,0,0,1,0,0,0
196,Meraksamana,111,"“Terima kasih karena telah membebaskanku,” ucap Mandinuma, “Sesuai dengan janjiku tadi, maka aku akan segera membebaskan istrimu dan membawanya kembali ke sini.”",0,0,0,0,0,0,1,0,0,1,1,0
196,Meraksamana,134,"Namun sayang, kebahagiaan itu tidak berlangsung lama.",0,0,0,0,0,0,0,0,1,0,0,0
196,Meraksamana,141,Ia malah berterima kasih kepada Meraksamana yang telah menolongnya selama dirinya tinggal di bumi.,1,0,0,0,0,0,0,0,0,0,0,0
197,Skolong dan Cue,12,"Kelak jika bibimu melahirkan seorang anak perempuan, kamu boleh menikahi putrinya.",0,0,0,0,0,0,1,0,0,0,0,0
197,Skolong dan Cue,42,"Namun, Skolong tetap menolak.",0,0,0,0,0,0,1,0,0,0,0,0
197,Skolong dan Cue,54,"Adik mencintai Kakak,” kata Cue dengan tegas.",1,0,0,0,0,0,0,0,0,0,0,0
198,Putri Junjung Buih,10,Raja sukmaraga mengumumkan barita bahagia nitu lawan kaka nya dan seluruh rakyat.,0,0,1,0,0,0,0,0,0,0,0,0
198,Putri Junjung Buih,49,"Ulun rasa pian pantas menjadi pengasuh bayi Raja patmaraga,” kata Datuk Pujung.",1,0,0,0,0,0,0,0,0,0,0,0
199,Damarwulan dan Menakjingga,1,Pada saat itu ada sebuah kerajaan bernama Majapahit yang di pimpin seorang ratu bernama Dewi Suhita yang bergelar Ratu Ayu Kencana Wungu.,0,0,0,0,0,0,1,0,0,0,0,0
199,Damarwulan dan Menakjingga,7,"Meskipun ia adalah kerajaan kecil, tetapi karena kesaktian Adipati Kebo Marcuet maka hal tersebut memberikan ancaman terhadap kerajaan Majapahit.",0,0,0,0,0,0,1,0,0,0,0,0
199,Damarwulan dan Menakjingga,23,"Maka, ia pun kembali menggelar sayembara.",0,0,0,0,0,0,1,0,0,0,0,0
199,Damarwulan dan Menakjingga,24,"Sayembarapun di gelar, dan hadiah yang di berikan juga sama.",0,0,0,0,0,0,1,0,0,0,0,0
199,Damarwulan dan Menakjingga,27,Ketika sayembara digelar tiba – tiba datanglah seorang pemuda tampan bernama Damarwulan.,0,0,0,0,0,0,1,0,0,0,0,0
199,Damarwulan dan Menakjingga,29,Maka pergilah Damarwulan ke Blambangan untuk menantang Minakjinggo.,0,0,0,0,0,0,0,0,1,0,0,0
199,Damarwulan dan Menakjingga,70,Ia harus dapat membuktikan kepada sang Ratu bahwa dirinyalah yang benar.,0,0,0,0,0,0,1,0,1,0,0,0
200,Hulubalang Tengkorak Batu,34,"Kakaknya dulu pernah berpesan, apabila ada seseorang yang melarikannya, sedangkan mereka tak ada di rumah, maka kain cindai itu harus dirobek-robek dan ditebarkan di sepanjang jalan yang dilalui, begitu juga dengan biji-biji asam jawa tersebut.",0,0,0,0,0,0,1,0,0,0,0,0
200,Hulubalang Tengkorak Batu,72,"""Aku tahulah,"" katanya.",0,0,0,0,0,0,0,0,1,0,0,0
200,Hulubalang Tengkorak Batu,87,"""Kalau memang demikian maksud kalian, bawalah!",0,0,0,0,0,0,0,0,1,0,0,0
200,Hulubalang Tengkorak Batu,125,"Berdasarkan petunjuk mimpi tersebut dicarilah kepala Hulubalang Tengkorak Batu, dan setelah ditemukan dikirim langsung ke Jambi.",0,0,0,0,0,0,1,0,0,0,0,0
201,Anok Lumang,52,"Setelah terbangun dari tidurnya, Anok Lumang segera mengingat-ingat isi mimpinya dan mencoba untuk melaksanakan semua pesan perempuan itu.",0,0,0,0,0,0,1,0,0,0,0,0
201,Anok Lumang,70,"Barang siapa yang mampu menyembuhkan penyakit anak gadis penguasa itu, ia akan dinikahkan dengan sang Gadis dan diangkat menjadi kepala keamanan kota.",0,0,0,0,0,0,1,0,0,0,0,0
201,Anok Lumang,75,"Ketika Anok Lumang tiba di depan rumah penguasa itu, tampaklah para peserta sayembara berkumpul di halaman rumah sedang menunggu giliran dipanggil untuk mengobati sang Gadis yang terbaring lemas di dalam rumah.",0,0,0,0,0,0,1,0,0,0,0,0
201,Anok Lumang,77,"Beberapa lama kemudian, seluruh peserta sayembara telah mencoba kemampuan ilmu pengobatannya, namun tak seorang pun yang berhasil menyembuhkan penyakit sang Gadis.",0,0,0,0,0,0,1,0,0,0,0,0
201,Anok Lumang,79,"Tanpa disadarinya, seorang pengawal datang menghampirinya karena mengiranya sebagai peserta sayembara yang terakhir.",0,0,0,0,0,0,1,0,0,0,0,0
201,Anok Lumang,83,"Anok Lumang sangat terkejut, karena merasa dirinya bukanlah peserta sayembara.",0,0,0,0,0,0,1,0,0,0,0,0
201,Anok Lumang,88,"""Tapi, ingat!",0,0,0,0,0,0,0,0,1,0,0,0
201,Anok Lumang,96,"""Silahkan, wahai pemuda kumal!",0,0,0,0,0,0,0,0,1,0,0,0
201,Anok Lumang,97,"Jika kamu ingin selamat, keluarkanlah semua kemampuan yang kamu miliki!""",0,0,0,0,0,0,0,0,1,0,0,0
201,Anok Lumang,105,ucap gadis itu memanggil kedua orang tuanya.,0,0,0,0,0,0,0,0,0,1,0,0
201,Anok Lumang,120,"""Terima kasih Tuhan atas segala nikmat-Mu ini!""",0,0,0,0,0,0,0,0,1,0,0,0
201,Anok Lumang,147,"Di gubuk inillah Abang dilahirkan,"" jawab Anok Lumang sambil tersenyum.",0,0,0,0,0,0,0,0,1,0,0,0
202,Si Kantan,4,"Sejak itu, ibu si Kantan-lah yang harus bekerja keras untuk memenuhi kebutuhan hidup mereka.",0,0,0,0,0,0,1,0,0,0,0,0
202,Si Kantan,11,Sebaiknya kita laksanakan petunjuknya.,0,0,0,0,0,0,1,0,0,0,0,0
202,Si Kantan,14,"Sesampainya di hutan, ibu si Kantan berusaha mengingat-ingat petunjuk yang diterima dari kakek tua di dalam mimpinya.",0,0,0,0,0,0,1,0,0,0,0,0
202,Si Kantan,43,Si Kantan menerima usulan ibunya dengan senang hati.,0,0,0,0,0,0,1,0,0,0,0,0
202,Si Kantan,46,"“Jaga diri baik-baik, ya Bu!",0,0,0,0,0,0,0,0,1,0,0,0
202,Si Kantan,57,Cepatlah kembali!”,0,0,0,0,0,0,0,0,1,0,0,0
202,Si Kantan,77,Si Kantan menerima tawaran itu.,0,0,0,0,0,0,1,0,0,0,0,0
202,Si Kantan,99,"Namun, karena didesak terus oleh istrinya dan direstui oleh Baginda Raja, maka si Kantan pun tidak bisa mengelak lagi.",0,0,0,0,0,0,1,0,0,0,0,0
203,Ni Tuwung Kuning,13,"Begitulah pesan I Pudak kepada istrinya, maulah yang perempuan menuruti.",0,0,0,0,0,0,1,0,0,0,0,0
203,Ni Tuwung Kuning,14,Keesokan harinya berangkatlah I Pudak.,0,0,0,0,0,0,0,0,1,0,0,0
205,Legenda Tapak Tuan,6,Sepasang Naga pun menyanggupinya.,0,0,0,0,0,0,1,0,0,0,0,0
205,Legenda Tapak Tuan,47,Kami yang menyelamatkan Putri Bungsu dari keganasan laut lepas.,1,0,0,0,0,0,0,0,0,0,0,0
206,Legenda Batu Badaong,31,Hamba gagal mendidik anak-anak hamba.,0,0,0,0,0,0,0,0,1,0,0,0
206,Legenda Batu Badaong,62,ucap sang Ibu terkejut.,0,0,0,0,0,0,0,0,0,1,0,0
206,Legenda Batu Badaong,117,"Masuk ke Dalam Batu “Wahai batu besar, terbukalah.",0,0,0,0,0,0,0,0,1,0,0,0
208,Orang Kayo Hitam,28,ucap penasihat kerajaan itu.,0,0,0,0,0,0,0,0,0,1,0,0
208,Orang Kayo Hitam,79,Mereka lalu tunduk kepadanya.,0,0,0,0,0,0,1,0,0,0,0,0
208,Orang Kayo Hitam,92,ucap Empu itu.,0,0,0,0,0,0,0,0,0,1,0,0
208,Orang Kayo Hitam,105,"ucapnya bahagia-bahasa-inggris/"">bahagia sambil memandangi keris itu.",0,0,0,0,0,0,0,0,0,1,0,0
208,Orang Kayo Hitam,127,"ucap Raja Mataram, Mereka pun melakukan pertandingan sengit dan penuh darah.",0,0,0,0,0,0,0,0,0,1,0,0
208,Orang Kayo Hitam,132,"Karena itu, para rakyat dan bala tentara pun memintanya menggantikan posisi Raja.",0,0,1,0,0,0,0,0,0,0,0,0
208,Orang Kayo Hitam,135,"Tentu saja, rakyat miskin merasa sangat sengsara.",0,0,1,0,0,0,0,0,0,0,0,0
208,Orang Kayo Hitam,141,"“Tapi, Tuan, tolong bantulah kami.",0,0,0,0,0,0,0,0,1,0,0,0
209,Putri Pinang Masak,1,"Pada zaman dahulu kala, ada sebuah kerajaan di pantai timur Pulau Sumatera.",0,0,0,0,0,0,1,0,0,0,0,0
209,Putri Pinang Masak,10,ucap ibunda sang Raja.,0,0,0,0,0,0,0,0,0,1,0,0
209,Putri Pinang Masak,29,"Karena sungkan menolak langsung, akhirnya sang Putri membuat permintaan yang tak masuk akal.",0,0,0,0,0,0,1,0,0,0,0,0
209,Putri Pinang Masak,69,"Kita hanya perlu memolesnya sedikit saja,” tanya salah seorang rakyat.",0,0,1,0,0,0,0,0,0,0,0,0
209,Putri Pinang Masak,76,"Baginda Raja Memberikan Istana pada Putri Pinang Masak “Sudahlah, mari kita akhir saja.",0,0,0,0,0,0,0,0,1,0,0,0
209,Putri Pinang Masak,110,"Lalu, wanita yang tamak itu menyusun rencana untuk dapat menguasai daerah kekuasaan Raja.",0,0,0,0,0,0,1,0,0,0,0,0
210,Putri Tangguk,64,Pasti ada pencuri yang sudah masuk ke rumah kita!”,0,0,0,1,0,0,0,0,0,0,0,0
210,Putri Tangguk,65,ucap sang ibunda yakin.,0,0,0,0,0,0,0,0,0,1,0,0
210,Putri Tangguk,87,ucapnya dengan panik kemudian menarik tangan sang istri untuk menuju ke lumbung padi mereka.,0,0,0,0,0,0,0,0,0,1,0,0
210,Putri Tangguk,92,ucap sang suami.,0,0,0,0,0,0,0,0,0,1,0,0
210,Putri Tangguk,96,"ucap sang istri, “Tadi malam pencuri itu juga sudah mengambil nasi di panci dan beras di kaleng milik kita,” tambahnya.",0,0,0,1,0,0,0,0,0,1,0,0
210,Putri Tangguk,129,ucap sang kakek penuh amarah.,0,0,0,0,0,0,0,0,0,1,0,0
211,Datuk Darah Puti,6,"Maka dari itu, tidak heran bila hulubalang tersebut sangat dihormati oleh rakyat dan disegani oleh raja.",0,0,1,0,0,0,0,0,0,0,0,0
211,Datuk Darah Puti,8,Pasukan ini diharapkan bisa memberikan perlindungan tambahan untuk keamaan kerajaan.,1,0,0,0,0,0,1,0,0,0,0,0
211,Datuk Darah Puti,15,"Tidak membutuhkan waktu lama, para pemuda yang dipilih dan dilatih di bawah bimbingan Datuk Darah Putih memberikan hasil yang memuaskan.",0,0,0,0,0,0,1,0,0,0,0,0
211,Datuk Darah Puti,17,"Datangnya Ancaman dari Pasukan Belanda Pada suatu hari, seorang mata-mata yang diutus oleh raja tiba-tiba datang kes istana.",0,0,0,0,0,0,1,0,0,0,0,0
211,Datuk Darah Puti,20,"Namun, hamba membawa berita genting yang harus hamba sampaikan pada Yang Mulia,” ujar mata-mata itu dengan napas tersengal-sengal.",0,0,0,0,0,0,1,0,1,0,0,0
211,Datuk Darah Puti,75,Orang-orang yang berada di pelabuhan akhirnya membubarkan diri setelah ketiga jongkong itu hilang dari pandangan mata.,0,0,0,0,0,0,0,0,0,0,1,0
211,Datuk Darah Puti,99,"Ketahuilah bahwa perjuangan kita sebenarnya belum selesai,” jawab Datuk Darah Putih.",0,0,0,0,0,0,0,0,1,0,0,0
211,Datuk Darah Puti,131,"Sementara itu, prajuritnya yang lain segera mencari anak batu sengkalan sesuai dengan permintaan pemimpinnya.",0,0,0,0,0,0,1,0,0,0,0,0
211,Datuk Darah Puti,156,"“Kanda, lihatlah.",0,0,0,0,0,0,0,0,1,0,0,0
211,Datuk Darah Puti,165,"Aku titipkan dia padamu, ya.",0,0,0,0,0,0,0,0,1,0,0,0
212,Bujang Katak,24,"Tapi, hamba kini butuh seorang anak, walaupun hanya berbentuk katak.”",0,0,0,0,0,0,0,0,1,0,0,0
212,Bujang Katak,66,Kau telah mengabulkan permintaanku.,0,0,0,0,0,0,1,0,0,0,0,0
212,Bujang Katak,81,ucapnya penasaran.,0,0,0,0,0,0,0,0,0,1,0,0
212,Bujang Katak,103,"Besok, mari kita datang ke istana untuk menemui sang Raja,” ucap sang Ibu. Keesokan harinya, sang Nenek pun pergi ke istana untuk menemui sang Raja.",0,0,0,0,0,0,0,0,0,1,0,0
212,Bujang Katak,105,"“Ba…Baginda Raja, hamba kemari bersama anak hamba karena hendak mengatakan sesuatu,” ucap sang Ibu terbata-bata.",0,0,0,0,0,0,0,0,0,1,0,0
212,Bujang Katak,116,"Tapi, hamba kemari karena ingin menyampaikan pinangan putra hamba yang bernama Bujang Katak kepada salah satu putri Baginda,” ucap wanita itu gugup.",0,0,0,0,0,0,0,0,0,1,0,0
212,Bujang Katak,133,"Bukannya menolak dengan kata sopan, si Sulung yang pertama kali menjawab justru melontarkan kata-kata kasar.",0,0,0,0,0,0,1,0,0,0,0,0
212,Bujang Katak,169,ucap Raja pada ketujuh putrinya.,0,0,0,0,0,0,0,0,0,1,0,0
212,Bujang Katak,197,“Kau harus membuat jembatan emas sepanjang gubukmu hingga pintu gerbang istana ini bila ingin menikahi putriku.,0,0,0,0,0,0,1,0,0,0,0,0
212,Bujang Katak,210,Sang Ibu merasa bingung memikirkan cara untuk memenuhi permintaan Raja.,0,0,0,0,0,0,1,0,0,0,0,0
212,Bujang Katak,230,"Akan tetapi, keajaiban tak kunjung datang.",0,0,0,0,0,0,0,0,1,0,0,0
212,Bujang Katak,232,"“Tuhan, bantulah anakku.",0,0,0,0,0,0,0,0,1,0,0,0
212,Bujang Katak,242,"Maka keajaiban yang lain kan segera tiba,” ujar suara misterius itu.",0,0,0,0,0,0,0,0,0,1,0,0
212,Bujang Katak,252,Keajaiban telah terjadi dalam hidupku.,0,0,0,0,0,0,0,0,1,0,0,0
212,Bujang Katak,275,"“Kalau yang tua, hamba rasa ia adalah ibu dari Bujang Katak.",0,0,0,0,0,0,0,0,1,0,0,0
212,Bujang Katak,301,Semua orang memang bahagia dengan pernikahan Bujang Katak dan Putri Bungsu.,0,0,0,0,0,0,0,0,1,0,0,0
212,Bujang Katak,304,“Seharusnya aku tak menolak pria itu.,0,0,0,0,0,0,1,0,0,0,0,0
212,Bujang Katak,306,"“Iya, kalau tahu dia setampan itu, aku pun tak akan menolak.",0,0,0,0,0,0,1,0,0,0,0,0
212,Bujang Katak,374,Ia pantas mendapatkan posisi Raja.,0,0,0,0,0,0,1,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,3,"Namun, kebahagian mereka kurang lengkap karena belum ada kehadiran seorang anak.",0,0,0,0,0,0,0,0,1,0,0,0
213,Asal Mula Terbentuknya Danau Batur,63,"Saat lubang mulai dalam, kita kubur ia dengan batu kapur itu,” jelas warga itu.",0,0,0,0,0,0,0,0,0,1,0,0
213,Asal Mula Terbentuknya Danau Batur,64,Warga-warga lainnya menyetujui pendapat itu.,0,0,0,0,0,0,1,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,66,Kepala Desa tak langsung memberi keputusan.,0,0,0,0,0,0,1,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,99,Ia merasa gembira dengan janji yang diucapkan oleh Kepala Desa.,0,0,0,0,0,0,1,0,0,0,0,0
213,Asal Mula Terbentuknya Danau Batur,133,Ia lantas makan dengan sangat lahap.,0,0,0,0,0,0,0,0,0,1,0,0
213,Asal Mula Terbentuknya Danau Batur,150,"“Tolong, tolong, tolong!”",0,0,0,0,0,0,0,0,1,0,0,0
214,Cindua Mato,32,"Rupanya, Bundo Kanduang sudah mengetahuinya karena baru saja menerima undangan untuk-saudara/"">pernikahan Imbang Jayo dan Putri Bungsu.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,40,"Alhasil, Bundo mengutus Cindua Mato untuk memberikan hadiah pada pernikahan Imbang Jayo dan Putri Bungsu di Sikalawi.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,69,Hal itu membuatnya ingin memberi pelajaran pada Imbang Jayo.,0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,100,"Sebab, Bundo Kanduang hanya memerintahkannya untuk membawa kerbau sebagai hadiah.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,113,"Mendengar hal itu, Bundo Kanduang beserta para raja meminta Dang Tuanku mengambil keputusan sendiri atas kejadian yang menimpa padanya.",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,123,"Apa bukti dari dakwaanmu, Imbang Jayo?",0,0,0,0,0,0,1,0,0,0,0,0
214,Cindua Mato,130,"“Tolong, jangan hukum aku!",0,0,0,0,0,0,0,0,1,0,0,0
214,Cindua Mato,173,ucap Cindua Mato lantang sambil menghunuskan keris sakti kepada Tiang Bungkuak.,0,0,0,0,0,0,0,0,0,1,0,0
215,Legenda Ikan Pesut Mahakam,14,"Sementara itu, anak-anaknya menjadi bingung karena tidak tahu apa yang harus mereka lakukan.",0,0,0,0,0,0,1,0,0,0,0,0
215,Legenda Ikan Pesut Mahakam,66,mereka tentu saja merasa senang sekali.,0,0,0,0,0,0,0,0,1,0,0,0
215,Legenda Ikan Pesut Mahakam,131,"Walaupun menyesal dan bersalah, pria tersebut tidak akan pernah mendapatkan kedua buah hatinya lagi.",0,0,0,0,0,0,0,0,1,0,0,0
